nt 600000
NFil 2 
irLigand 2.250000
brLigand 1.000000
Force 0.000000
kdimer 0.000000
dimerDist0 1.000000
baseSepDistance 1.000000
1-POcclude[nf][iy] 1 23 8.994250e-02
PMembraneOcclude[nf][iy] 1 23 0.000000e+00
Prvec0[nf][iy] 1 23 2.888367e-03
rMiSiteBar[nf][iy] 1 23 0.026033
rM2iSiteBar[nf][iy] 1 23 7.898190
iSite[nf][iy] 1 24 24
POcclude[nf][iy] 1 24 8.920600e-01
1-POcclude[nf][iy] 1 24 1.079400e-01
PMembraneOcclude[nf][iy] 1 24 0.000000e+00
Prvec0[nf][iy] 1 24 3.743088e-03
rMiSiteBar[nf][iy] 1 24 0.022060
rM2iSiteBar[nf][iy] 1 24 8.247059
iSite[nf][iy] 1 25 25
POcclude[nf][iy] 1 25 8.612000e-01
1-POcclude[nf][iy] 1 25 1.388000e-01
PMembraneOcclude[nf][iy] 1 25 0.000000e+00
Prvec0[nf][iy] 1 25 3.094679e-03
rMiSiteBar[nf][iy] 1 25 0.029370
rM2iSiteBar[nf][iy] 1 25 8.597892
iSite[nf][iy] 1 26 26
POcclude[nf][iy] 1 26 8.506675e-01
1-POcclude[nf][iy] 1 26 1.493325e-01
PMembraneOcclude[nf][iy] 1 26 0.000000e+00
Prvec0[nf][iy] 1 26 2.387324e-03
rMiSiteBar[nf][iy] 1 26 0.029217
rM2iSiteBar[nf][iy] 1 26 8.896166
iSite[nf][iy] 1 27 27
POcclude[nf][iy] 1 27 8.542325e-01
1-POcclude[nf][iy] 1 27 1.457675e-01
PMembraneOcclude[nf][iy] 1 27 0.000000e+00
Prvec0[nf][iy] 1 27 2.976787e-03
rMiSiteBar[nf][iy] 1 27 0.035427
rM2iSiteBar[nf][iy] 1 27 9.258532
iSite[nf][iy] 1 28 28
POcclude[nf][iy] 1 28 8.311200e-01
1-POcclude[nf][iy] 1 28 1.688800e-01
PMembraneOcclude[nf][iy] 1 28 0.000000e+00
Prvec0[nf][iy] 1 28 1.532603e-03
rMiSiteBar[nf][iy] 1 28 0.041536
rM2iSiteBar[nf][iy] 1 28 9.606668
iSite[nf][iy] 1 29 29
POcclude[nf][iy] 1 29 6.788675e-01
1-POcclude[nf][iy] 1 29 3.211325e-01
PMembraneOcclude[nf][iy] 1 29 0.000000e+00
Prvec0[nf][iy] 1 29 4.303078e-03
rMiSiteBar[nf][iy] 1 29 0.047697
rM2iSiteBar[nf][iy] 1 29 9.893751
1-POccludeBase[nf] 1 1.031650e-01reeFilBar[nf][nf2] 1 0 7.182303
 reeFilBar[nf][nf2] 1 1 0.000000
 ree2FilBar[nf][nf2] 1 0 60.560671
ree2FilBar[nf][nf2] 1 1 0.000000
reeiSiteBar[nf][iy] 1 0 0.999997
ree2iSiteBar[nf][iy] 1 0 0.999997
reeiSiteBar[nf][iy] 1 1 1.386475
ree2iSiteBar[nf][iy] 1 1 2.089131
reeiSiteBar[nf][iy] 1 2 1.625407
ree2iSiteBar[nf][iy] 1 2 2.969984
reeiSiteBar[nf][iy] 1 3 1.877258
ree2iSiteBar[nf][iy] 1 3 4.013896
reeiSiteBar[nf][iy] 1 4 2.106432
ree2iSiteBar[nf][iy] 1 4 5.071941
reeiSiteBar[nf][iy] 1 5 2.305450
ree2iSiteBar[nf][iy] 1 5 6.140094
reeiSiteBar[nf][iy] 1 6 2.452288
ree2iSiteBar[nf][iy] 1 6 7.002761
reeiSiteBar[nf][iy] 1 7 2.667585
ree2iSiteBar[nf][iy] 1 7 8.274629
reeiSiteBar[nf][iy] 1 8 2.826111
ree2iSiteBar[nf][iy] 1 8 9.293314
reeiSiteBar[nf][iy] 1 9 2.958059
ree2iSiteBar[nf][iy] 1 9 10.189493
reeiSiteBar[nf][iy] 1 10 3.079408
ree2iSiteBar[nf][iy] 1 10 10.993489
reeiSiteBar[nf][iy] 1 11 3.262939
ree2iSiteBar[nf][iy] 1 11 12.356607
reeiSiteBar[nf][iy] 1 12 3.399056
ree2iSiteBar[nf][iy] 1 12 13.382559
reeiSiteBar[nf][iy] 1 13 3.525232
ree2iSiteBar[nf][iy] 1 13 14.437005
reeiSiteBar[nf][iy] 1 14 3.655448
ree2iSiteBar[nf][iy] 1 14 15.506921
reeiSiteBar[nf][iy] 1 15 3.760343
ree2iSiteBar[nf][iy] 1 15 16.364079
reeiSiteBar[nf][iy] 1 16 3.846344
ree2iSiteBar[nf][iy] 1 16 17.133656
reeiSiteBar[nf][iy] 1 17 3.937106
ree2iSiteBar[nf][iy] 1 17 17.906429
reeiSiteBar[nf][iy] 1 18 4.042506
ree2iSiteBar[nf][iy] 1 18 18.910557
reeiSiteBar[nf][iy] 1 19 4.141738
ree2iSiteBar[nf][iy] 1 19 19.911621
reeiSiteBar[nf][iy] 1 20 4.212996
ree2iSiteBar[nf][iy] 1 20 20.691163
reeiSiteBar[nf][iy] 1 21 4.317547
ree2iSiteBar[nf][iy] 1 21 21.792876
reeiSiteBar[nf][iy] 1 22 4.431124
ree2iSiteBar[nf][iy] 1 22 22.945673
reeiSiteBar[nf][iy] 1 23 4.526993
ree2iSiteBar[nf][iy] 1 23 23.953587
reeiSiteBar[nf][iy] 1 24 4.625670
ree2iSiteBar[nf][iy] 1 24 24.979466
reeiSiteBar[nf][iy] 1 25 4.726628
ree2iSiteBar[nf][iy] 1 25 26.044283
reeiSiteBar[nf][iy] 1 26 4.813625
ree2iSiteBar[nf][iy] 1 26 26.965026
reeiSiteBar[nf][iy] 1 27 4.897812
ree2iSiteBar[nf][iy] 1 27 27.931590
reeiSiteBar[nf][iy] 1 28 4.980819
ree2iSiteBar[nf][iy] 1 28 28.920197
reeiSiteBar[nf][iy] 1 29 5.054443
ree2iSiteBar[nf][iy] 1 29 29.805045
nt 1000000
NFil 2 
irLigand 2.250000
brLigand 1.000000
Force 0.000000
kdimer 0.000000
dimerDist0 1.000000
baseSepDistance 1.000000
POcclude_NumSites[i] 0 0.000000
POcclude_NumSites[i] 1 0.000000
POcclude_NumSites[i] 2 0.000000
POcclude_NumSites[i] 3 0.000000
POcclude_NumSites[i] 4 0.000000
POcclude_NumSites[i] 5 0.000000
POcclude_NumSites[i] 6 0.000000
POcclude_NumSites[i] 7 0.000000
POcclude_NumSites[i] 8 0.000000
POcclude_NumSites[i] 9 0.000000
POcclude_NumSites[i] 10 0.000000
POcclude_NumSites[i] 11 0.000000
POcclude_NumSites[i] 12 0.000000
POcclude_NumSites[i] 13 0.000000
POcclude_NumSites[i] 14 0.000000
POcclude_NumSites[i] 15 0.000000
POcclude_NumSites[i] 16 0.000000
POcclude_NumSites[i] 17 0.000000
POcclude_NumSites[i] 18 0.000000
POcclude_NumSites[i] 19 0.000000
POcclude_NumSites[i] 20 0.000000
POcclude_NumSites[i] 21 0.000000
POcclude_NumSites[i] 22 0.000000
POcclude_NumSites[i] 23 0.000000
POcclude_NumSites[i] 24 0.000000
POcclude_NumSites[i] 25 0.000000
POcclude_NumSites[i] 26 0.000000
POcclude_NumSites[i] 27 0.000000
POcclude_NumSites[i] 28 0.000000
POcclude_NumSites[i] 29 0.000000
POcclude_NumSites[i] 30 0.000000
POcclude_NumSites[i] 31 0.000000
POcclude_NumSites[i] 32 0.000000
POcclude_NumSites[i] 33 0.000000
POcclude_NumSites[i] 34 0.000000
POcclude_NumSites[i] 35 0.000000
POcclude_NumSites[i] 36 0.000000
POcclude_NumSites[i] 37 0.000000
POcclude_NumSites[i] 38 0.000000
POcclude_NumSites[i] 39 0.000000
POcclude_NumSites[i] 40 0.000006
POcclude_NumSites[i] 41 0.000017
POcclude_NumSites[i] 42 0.000125
POcclude_NumSites[i] 43 0.000436
POcclude_NumSites[i] 44 0.001036
POcclude_NumSites[i] 45 0.002566
POcclude_NumSites[i] 46 0.005644
POcclude_NumSites[i] 47 0.011272
POcclude_NumSites[i] 48 0.020235
POcclude_NumSites[i] 49 0.037514
POcclude_NumSites[i] 50 0.059955
POcclude_NumSites[i] 51 0.091184
POcclude_NumSites[i] 52 0.121369
POcclude_NumSites[i] 53 0.147996
POcclude_NumSites[i] 54 0.153509
POcclude_NumSites[i] 55 0.140137
POcclude_NumSites[i] 56 0.104360
POcclude_NumSites[i] 57 0.063367
POcclude_NumSites[i] 58 0.029039
POcclude_NumSites[i] 59 0.008988
POcclude_NumSites[i] 60 0.001242
PAvailable_NumSites[i] 0 0.001242
PAvailable_NumSites[i] 1 0.008988
PAvailable_NumSites[i] 2 0.029039
PAvailable_NumSites[i] 3 0.063367
PAvailable_NumSites[i] 4 0.104360
PAvailable_NumSites[i] 5 0.140137
PAvailable_NumSites[i] 6 0.153509
PAvailable_NumSites[i] 7 0.147996
PAvailable_NumSites[i] 8 0.121369
PAvailable_NumSites[i] 9 0.091184
PAvailable_NumSites[i] 10 0.059955
PAvailable_NumSites[i] 11 0.037514
PAvailable_NumSites[i] 12 0.020235
PAvailable_NumSites[i] 13 0.011272
PAvailable_NumSites[i] 14 0.005644
PAvailable_NumSites[i] 15 0.002566
PAvailable_NumSites[i] 16 0.001036
PAvailable_NumSites[i] 17 0.000436
PAvailable_NumSites[i] 18 0.000125
PAvailable_NumSites[i] 19 0.000017
PAvailable_NumSites[i] 20 0.000006
PAvailable_NumSites[i] 21 0.000000
PAvailable_NumSites[i] 22 0.000000
PAvailable_NumSites[i] 23 0.000000
PAvailable_NumSites[i] 24 0.000000
PAvailable_NumSites[i] 25 0.000000
PAvailable_NumSites[i] 26 0.000000
PAvailable_NumSites[i] 27 0.000000
PAvailable_NumSites[i] 28 0.000000
PAvailable_NumSites[i] 29 0.000000
PAvailable_NumSites[i] 30 0.000000
PAvailable_NumSites[i] 31 0.000000
PAvailable_NumSites[i] 32 0.000000
PAvailable_NumSites[i] 33 0.000000
PAvailable_NumSites[i] 34 0.000000
PAvailable_NumSites[i] 35 0.000000
PAvailable_NumSites[i] 36 0.000000
PAvailable_NumSites[i] 37 0.000000
PAvailable_NumSites[i] 38 0.000000
PAvailable_NumSites[i] 39 0.000000
PAvailable_NumSites[i] 40 0.000000
PAvailable_NumSites[i] 41 0.000000
PAvailable_NumSites[i] 42 0.000000
PAvailable_NumSites[i] 43 0.000000
PAvailable_NumSites[i] 44 0.000000
PAvailable_NumSites[i] 45 0.000000
PAvailable_NumSites[i] 46 0.000000
PAvailable_NumSites[i] 47 0.000000
PAvailable_NumSites[i] 48 0.000000
PAvailable_NumSites[i] 49 0.000000
PAvailable_NumSites[i] 50 0.000000
PAvailable_NumSites[i] 51 0.000000
PAvailable_NumSites[i] 52 0.000000
PAvailable_NumSites[i] 53 0.000000
PAvailable_NumSites[i] 54 0.000000
PAvailable_NumSites[i] 55 0.000000
PAvailable_NumSites[i] 56 0.000000
PAvailable_NumSites[i] 57 0.000000
PAvailable_NumSites[i] 58 0.000000
PAvailable_NumSites[i] 59 0.000000
PAvailable_NumSites[i] 60 0.000000
N[nf] 0 30
ksStatistic[nf] 0 0.009480
reeBar[nf] 0 5.088568
ree2Bar[nf] 0 30.274369
rMBar[nf] 0 0.012126
rM2Bar[nf] 0 9.975020
iSite[nf][iy] 0 0 0
POcclude[nf][iy] 0 0 9.049050e-01
1-POcclude[nf][iy] 0 0 9.509500e-02
PMembraneOcclude[nf][iy] 0 0 0.000000e+00
Prvec0[nf][iy] 0 0 0.000000e+00
rMiSiteBar[nf][iy] 0 0 -0.019708
rM2iSiteBar[nf][iy] 0 0 0.239975
iSite[nf][iy] 0 1 1
POcclude[nf][iy] 0 1 9.161300e-01
1-POcclude[nf][iy] 0 1 8.387000e-02
PMembraneOcclude[nf][iy] 0 1 0.000000e+00
Prvec0[nf][iy] 0 1 2.102908e-01
rMiSiteBar[nf][iy] 0 1 -0.040415
rM2iSiteBar[nf][iy] 0 1 0.578768
iSite[nf][iy] 0 2 2
POcclude[nf][iy] 0 2 9.133125e-01
1-POcclude[nf][iy] 0 2 8.668750e-02
PMembraneOcclude[nf][iy] 0 2 0.000000e+00
Prvec0[nf][iy] 0 2 5.601370e-02
rMiSiteBar[nf][iy] 0 2 -0.072741
rM2iSiteBar[nf][iy] 0 2 0.918540
iSite[nf][iy] 0 3 3
POcclude[nf][iy] 0 3 8.955513e-01
1-POcclude[nf][iy] 0 3 1.044487e-01
PMembraneOcclude[nf][iy] 0 3 0.000000e+00
Prvec0[nf][iy] 0 3 3.719510e-02
rMiSiteBar[nf][iy] 0 3 -0.080493
rM2iSiteBar[nf][iy] 0 3 1.227600
iSite[nf][iy] 0 4 4
POcclude[nf][iy] 0 4 9.151625e-01
1-POcclude[nf][iy] 0 4 8.483750e-02
PMembraneOcclude[nf][iy] 0 4 0.000000e+00
Prvec0[nf][iy] 0 4 2.545005e-02
rMiSiteBar[nf][iy] 0 4 -0.057363
rM2iSiteBar[nf][iy] 0 4 1.506069
iSite[nf][iy] 0 5 5
POcclude[nf][iy] 0 5 9.128125e-01
1-POcclude[nf][iy] 0 5 8.718750e-02
PMembraneOcclude[nf][iy] 0 5 0.000000e+00
Prvec0[nf][iy] 0 5 2.089645e-02
rMiSiteBar[nf][iy] 0 5 -0.047591
rM2iSiteBar[nf][iy] 0 5 1.854547
iSite[nf][iy] 0 6 6
POcclude[nf][iy] 0 6 9.055062e-01
1-POcclude[nf][iy] 0 6 9.449375e-02
PMembraneOcclude[nf][iy] 0 6 0.000000e+00
Prvec0[nf][iy] 0 6 2.058699e-02
rMiSiteBar[nf][iy] 0 6 -0.023856
rM2iSiteBar[nf][iy] 0 6 2.174472
iSite[nf][iy] 0 7 7
POcclude[nf][iy] 0 7 9.222438e-01
1-POcclude[nf][iy] 0 7 7.775625e-02
PMembraneOcclude[nf][iy] 0 7 0.000000e+00
Prvec0[nf][iy] 0 7 2.045436e-02
rMiSiteBar[nf][iy] 0 7 -0.024317
rM2iSiteBar[nf][iy] 0 7 2.514264
iSite[nf][iy] 0 8 8
POcclude[nf][iy] 0 8 8.967350e-01
1-POcclude[nf][iy] 0 8 1.032650e-01
PMembraneOcclude[nf][iy] 0 8 0.000000e+00
Prvec0[nf][iy] 0 8 1.828808e-02
rMiSiteBar[nf][iy] 0 8 -0.022752
rM2iSiteBar[nf][iy] 0 8 2.846954
iSite[nf][iy] 0 9 9
POcclude[nf][iy] 0 9 9.037150e-01
1-POcclude[nf][iy] 0 9 9.628500e-02
PMembraneOcclude[nf][iy] 0 9 0.000000e+00
Prvec0[nf][iy] 0 9 1.395553e-02
rMiSiteBar[nf][iy] 0 9 -0.011836
rM2iSiteBar[nf][iy] 0 9 3.158183
iSite[nf][iy] 0 10 10
POcclude[nf][iy] 0 10 9.158913e-01
1-POcclude[nf][iy] 0 10 8.410875e-02
PMembraneOcclude[nf][iy] 0 10 0.000000e+00
Prvec0[nf][iy] 0 10 1.009455e-02
rMiSiteBar[nf][iy] 0 10 -0.025824
rM2iSiteBar[nf][iy] 0 10 3.499650
iSite[nf][iy] 0 11 11
POcclude[nf][iy] 0 11 9.088500e-01
1-POcclude[nf][iy] 0 11 9.115000e-02
PMembraneOcclude[nf][iy] 0 11 0.000000e+00
Prvec0[nf][iy] 0 11 1.209872e-02
rMiSiteBar[nf][iy] 0 11 -0.015408
rM2iSiteBar[nf][iy] 0 11 3.871014
iSite[nf][iy] 0 12 12
POcclude[nf][iy] 0 12 8.955513e-01
1-POcclude[nf][iy] 0 12 1.044487e-01
PMembraneOcclude[nf][iy] 0 12 0.000000e+00
Prvec0[nf][iy] 0 12 6.454617e-03
rMiSiteBar[nf][iy] 0 12 -0.019302
rM2iSiteBar[nf][iy] 0 12 4.154025
iSite[nf][iy] 0 13 13
POcclude[nf][iy] 0 13 9.016987e-01
1-POcclude[nf][iy] 0 13 9.830125e-02
PMembraneOcclude[nf][iy] 0 13 0.000000e+00
Prvec0[nf][iy] 0 13 8.679839e-03
rMiSiteBar[nf][iy] 0 13 -0.007836
rM2iSiteBar[nf][iy] 0 13 4.447817
iSite[nf][iy] 0 14 14
POcclude[nf][iy] 0 14 9.055050e-01
1-POcclude[nf][iy] 0 14 9.449500e-02
PMembraneOcclude[nf][iy] 0 14 0.000000e+00
Prvec0[nf][iy] 0 14 6.425144e-03
rMiSiteBar[nf][iy] 0 14 -0.010074
rM2iSiteBar[nf][iy] 0 14 4.804937
iSite[nf][iy] 0 15 15
POcclude[nf][iy] 0 15 8.852175e-01
1-POcclude[nf][iy] 0 15 1.147825e-01
PMembraneOcclude[nf][iy] 0 15 0.000000e+00
Prvec0[nf][iy] 0 15 5.364111e-03
rMiSiteBar[nf][iy] 0 15 -0.011997
rM2iSiteBar[nf][iy] 0 15 5.184098
iSite[nf][iy] 0 16 16
POcclude[nf][iy] 0 16 9.025262e-01
1-POcclude[nf][iy] 0 16 9.747375e-02
PMembraneOcclude[nf][iy] 0 16 0.000000e+00
Prvec0[nf][iy] 0 16 5.084116e-03
rMiSiteBar[nf][iy] 0 16 0.001368
rM2iSiteBar[nf][iy] 0 16 5.555118
iSite[nf][iy] 0 17 17
POcclude[nf][iy] 0 17 8.966500e-01
1-POcclude[nf][iy] 0 17 1.033500e-01
PMembraneOcclude[nf][iy] 0 17 0.000000e+00
Prvec0[nf][iy] 0 17 4.126239e-03
rMiSiteBar[nf][iy] 0 17 0.010038
rM2iSiteBar[nf][iy] 0 17 5.970585
iSite[nf][iy] 0 18 18
POcclude[nf][iy] 0 18 9.016937e-01
1-POcclude[nf][iy] 0 18 9.830625e-02
PMembraneOcclude[nf][iy] 0 18 0.000000e+00
Prvec0[nf][iy] 0 18 4.730439e-03
rMiSiteBar[nf][iy] 0 18 0.017169
rM2iSiteBar[nf][iy] 0 18 6.323948
iSite[nf][iy] 0 19 19
POcclude[nf][iy] 0 19 9.038612e-01
1-POcclude[nf][iy] 0 19 9.613875e-02
PMembraneOcclude[nf][iy] 0 19 0.000000e+00
Prvec0[nf][iy] 0 19 3.448357e-03
rMiSiteBar[nf][iy] 0 19 0.015976
rM2iSiteBar[nf][iy] 0 19 6.680850
iSite[nf][iy] 0 20 20
POcclude[nf][iy] 0 20 8.729575e-01
1-POcclude[nf][iy] 0 20 1.270425e-01
PMembraneOcclude[nf][iy] 0 20 0.000000e+00
Prvec0[nf][iy] 0 20 5.084116e-03
rMiSiteBar[nf][iy] 0 20 -0.002782
rM2iSiteBar[nf][iy] 0 20 7.033976
iSite[nf][iy] 0 21 21
POcclude[nf][iy] 0 21 8.891575e-01
1-POcclude[nf][iy] 0 21 1.108425e-01
PMembraneOcclude[nf][iy] 0 21 0.000000e+00
Prvec0[nf][iy] 0 21 5.010433e-03
rMiSiteBar[nf][iy] 0 21 0.009017
rM2iSiteBar[nf][iy] 0 21 7.331898
iSite[nf][iy] 0 22 22
POcclude[nf][iy] 0 22 8.967300e-01
1-POcclude[nf][iy] 0 22 1.032700e-01
PMembraneOcclude[nf][iy] 0 22 0.000000e+00
Prvec0[nf][iy] 0 22 3.610459e-03
rMiSiteBar[nf][iy] 0 22 0.012428
rM2iSiteBar[nf][iy] 0 22 7.668679
iSite[nf][iy] 0 23 23
POcclude[nf][iy] 0 23 8.888312e-01
1-POcclude[nf][iy] 0 23 1.111688e-01
PMembraneOcclude[nf][iy] 0 23 0.000000e+00
Prvec0[nf][iy] 0 23 3.477830e-03
rMiSiteBar[nf][iy] 0 23 0.010034
rM2iSiteBar[nf][iy] 0 23 7.995063
iSite[nf][iy] 0 24 24
POcclude[nf][iy] 0 24 8.829350e-01
1-POcclude[nf][iy] 0 24 1.170650e-01
PMembraneOcclude[nf][iy] 0 24 0.000000e+00
Prvec0[nf][iy] 0 24 2.711529e-03
rMiSiteBar[nf][iy] 0 24 0.008591
rM2iSiteBar[nf][iy] 0 24 8.302880
iSite[nf][iy] 0 25 25
POcclude[nf][iy] 0 25 8.735787e-01
1-POcclude[nf][iy] 0 25 1.264213e-01
PMembraneOcclude[nf][iy] 0 25 0.000000e+00
Prvec0[nf][iy] 0 25 2.623109e-03
rMiSiteBar[nf][iy] 0 25 0.001395
rM2iSiteBar[nf][iy] 0 25 8.667996
iSite[nf][iy] 0 26 26
POcclude[nf][iy] 0 26 8.700475e-01
1-POcclude[nf][iy] 0 26 1.299525e-01
PMembraneOcclude[nf][iy] 0 26 0.000000e+00
Prvec0[nf][iy] 0 26 2.696792e-03
rMiSiteBar[nf][iy] 0 26 0.004880
rM2iSiteBar[nf][iy] 0 26 9.033458
iSite[nf][iy] 0 27 27
POcclude[nf][iy] 0 27 8.572038e-01
1-POcclude[nf][iy] 0 27 1.427962e-01
PMembraneOcclude[nf][iy] 0 27 0.000000e+00
Prvec0[nf][iy] 0 27 2.682056e-03
rMiSiteBar[nf][iy] 0 27 0.005809
rM2iSiteBar[nf][iy] 0 27 9.341245
iSite[nf][iy] 0 28 28
POcclude[nf][iy] 0 28 7.978050e-01
1-POcclude[nf][iy] 0 28 2.021950e-01
PMembraneOcclude[nf][iy] 0 28 0.000000e+00
Prvec0[nf][iy] 0 28 2.741002e-03
rMiSiteBar[nf][iy] 0 28 0.014422
rM2iSiteBar[nf][iy] 0 28 9.659366
iSite[nf][iy] 0 29 29
POcclude[nf][iy] 0 29 6.811350e-01
1-POcclude[nf][iy] 0 29 3.188650e-01
PMembraneOcclude[nf][iy] 0 29 0.000000e+00
Prvec0[nf][iy] 0 29 1.989437e-03
rMiSiteBar[nf][iy] 0 29 0.012126
rM2iSiteBar[nf][iy] 0 29 9.975020
1-POccludeBase[nf] 0 9.161375e-02reeFilBar[nf][nf2] 0 0 0.000000
 reeFilBar[nf][nf2] 0 1 7.163777
 ree2FilBar[nf][nf2] 0 0 0.000000
ree2FilBar[nf][nf2] 0 1 60.346859
reeiSiteBar[nf][iy] 0 0 0.999999
ree2iSiteBar[nf][iy] 0 0 0.999999
reeiSiteBar[nf][iy] 0 1 1.335470
ree2iSiteBar[nf][iy] 0 1 1.961935
reeiSiteBar[nf][iy] 0 2 1.635152
ree2iSiteBar[nf][iy] 0 2 2.986941
reeiSiteBar[nf][iy] 0 3 1.862759
ree2iSiteBar[nf][iy] 0 3 3.931298
reeiSiteBar[nf][iy] 0 4 2.053238
ree2iSiteBar[nf][iy] 0 4 4.800968
reeiSiteBar[nf][iy] 0 5 2.263986
ree2iSiteBar[nf][iy] 0 5 5.877174
reeiSiteBar[nf][iy] 0 6 2.432770
ree2iSiteBar[nf][iy] 0 6 6.836372
reeiSiteBar[nf][iy] 0 7 2.595070
ree2iSiteBar[nf][iy] 0 7 7.831344
reeiSiteBar[nf][iy] 0 8 2.768907
ree2iSiteBar[nf][iy] 0 8 8.933394
reeiSiteBar[nf][iy] 0 9 2.922625
ree2iSiteBar[nf][iy] 0 9 9.943118
reeiSiteBar[nf][iy] 0 10 3.072102
ree2iSiteBar[nf][iy] 0 10 10.953350
reeiSiteBar[nf][iy] 0 11 3.235748
ree2iSiteBar[nf][iy] 0 11 12.125950
reeiSiteBar[nf][iy] 0 12 3.364620
ree2iSiteBar[nf][iy] 0 12 13.112160
reeiSiteBar[nf][iy] 0 13 3.468918
ree2iSiteBar[nf][iy] 0 13 13.955670
reeiSiteBar[nf][iy] 0 14 3.580982
ree2iSiteBar[nf][iy] 0 14 14.882011
reeiSiteBar[nf][iy] 0 15 3.702169
ree2iSiteBar[nf][iy] 0 15 15.911853
reeiSiteBar[nf][iy] 0 16 3.831200
ree2iSiteBar[nf][iy] 0 16 17.003490
reeiSiteBar[nf][iy] 0 17 3.958079
ree2iSiteBar[nf][iy] 0 17 18.165813
reeiSiteBar[nf][iy] 0 18 4.061745
ree2iSiteBar[nf][iy] 0 18 19.168399
reeiSiteBar[nf][iy] 0 19 4.172526
ree2iSiteBar[nf][iy] 0 19 20.252059
reeiSiteBar[nf][iy] 0 20 4.276548
ree2iSiteBar[nf][iy] 0 20 21.289779
reeiSiteBar[nf][iy] 0 21 4.364202
ree2iSiteBar[nf][iy] 0 21 22.169597
reeiSiteBar[nf][iy] 0 22 4.466908
ree2iSiteBar[nf][iy] 0 22 23.249834
reeiSiteBar[nf][iy] 0 23 4.563280
ree2iSiteBar[nf][iy] 0 23 24.235635
reeiSiteBar[nf][iy] 0 24 4.651109
ree2iSiteBar[nf][iy] 0 24 25.184817
reeiSiteBar[nf][iy] 0 25 4.750670
ree2iSiteBar[nf][iy] 0 25 26.274252
reeiSiteBar[nf][iy] 0 26 4.841410
ree2iSiteBar[nf][iy] 0 26 27.337146
reeiSiteBar[nf][iy] 0 27 4.921210
ree2iSiteBar[nf][iy] 0 27 28.289342
reeiSiteBar[nf][iy] 0 28 5.004101
ree2iSiteBar[nf][iy] 0 28 29.291500
reeiSiteBar[nf][iy] 0 29 5.088568
ree2iSiteBar[nf][iy] 0 29 30.274369
N[nf] 1 30
ksStatistic[nf] 1 0.014790
reeBar[nf] 1 5.018436
ree2Bar[nf] 1 29.506316
rMBar[nf] 1 -0.031151
rM2Bar[nf] 1 9.813431
iSite[nf][iy] 1 0 0
POcclude[nf][iy] 1 0 9.059038e-01
1-POcclude[nf][iy] 1 0 9.409625e-02
PMembraneOcclude[nf][iy] 1 0 0.000000e+00
Prvec0[nf][iy] 1 0 0.000000e+00
rMiSiteBar[nf][iy] 1 0 -0.029425
rM2iSiteBar[nf][iy] 1 0 0.270882
iSite[nf][iy] 1 1 1
POcclude[nf][iy] 1 1 9.085313e-01
1-POcclude[nf][iy] 1 1 9.146875e-02
PMembraneOcclude[nf][iy] 1 1 0.000000e+00
Prvec0[nf][iy] 1 1 1.496351e-01
rMiSiteBar[nf][iy] 1 1 -0.036417
rM2iSiteBar[nf][iy] 1 1 0.646733
iSite[nf][iy] 1 2 2
POcclude[nf][iy] 1 2 8.995950e-01
1-POcclude[nf][iy] 1 2 1.004050e-01
PMembraneOcclude[nf][iy] 1 2 0.000000e+00
Prvec0[nf][iy] 1 2 4.420971e-02
rMiSiteBar[nf][iy] 1 2 -0.069114
rM2iSiteBar[nf][iy] 1 2 0.928040
iSite[nf][iy] 1 3 3
POcclude[nf][iy] 1 3 9.028350e-01
1-POcclude[nf][iy] 1 3 9.716500e-02
PMembraneOcclude[nf][iy] 1 3 0.000000e+00
Prvec0[nf][iy] 1 3 4.565389e-02
rMiSiteBar[nf][iy] 1 3 -0.062818
rM2iSiteBar[nf][iy] 1 3 1.308252
iSite[nf][iy] 1 4 4
POcclude[nf][iy] 1 4 9.025513e-01
1-POcclude[nf][iy] 1 4 9.744875e-02
PMembraneOcclude[nf][iy] 1 4 0.000000e+00
Prvec0[nf][iy] 1 4 2.938472e-02
rMiSiteBar[nf][iy] 1 4 -0.054262
rM2iSiteBar[nf][iy] 1 4 1.683291
iSite[nf][iy] 1 5 5
POcclude[nf][iy] 1 5 9.053850e-01
1-POcclude[nf][iy] 1 5 9.461500e-02
PMembraneOcclude[nf][iy] 1 5 0.000000e+00
Prvec0[nf][iy] 1 5 2.369640e-02
rMiSiteBar[nf][iy] 1 5 -0.064178
rM2iSiteBar[nf][iy] 1 5 2.058499
iSite[nf][iy] 1 6 6
POcclude[nf][iy] 1 6 9.087112e-01
1-POcclude[nf][iy] 1 6 9.128875e-02
PMembraneOcclude[nf][iy] 1 6 0.000000e+00
Prvec0[nf][iy] 1 6 1.716810e-02
rMiSiteBar[nf][iy] 1 6 -0.063478
rM2iSiteBar[nf][iy] 1 6 2.395247
iSite[nf][iy] 1 7 7
POcclude[nf][iy] 1 7 9.047100e-01
1-POcclude[nf][iy] 1 7 9.529000e-02
PMembraneOcclude[nf][iy] 1 7 0.000000e+00
Prvec0[nf][iy] 1 7 1.631338e-02
rMiSiteBar[nf][iy] 1 7 -0.059599
rM2iSiteBar[nf][iy] 1 7 2.736974
iSite[nf][iy] 1 8 8
POcclude[nf][iy] 1 8 8.999425e-01
1-POcclude[nf][iy] 1 8 1.000575e-01
PMembraneOcclude[nf][iy] 1 8 0.000000e+00
Prvec0[nf][iy] 1 8 1.791967e-02
